H,0.0,0.0,0.22746745,-0.39507505,0.6165565,-0.5746546,0.95775765,-0.51479477,1.1971971,-0.38310307,0.7781781,-0.74824816,1.3288888,-0.7422622,1.652132,-0.7362762,1.8915714,-0.72430426,0.8500099,-0.5267667,1.4486085,-0.5327527,1.8376975,-0.53873867,2.1250248,-0.5267667,0.87993985,-0.26338336,1.3887486,-0.13169168,1.3348747,-0.05387387,1.1912111,-0.017957956,0.8619819,-0.0059859855,1.233113,0.06584584,1.203183,0.10176175,1.1014214,0.113733724
H,0.0,0.0,0.21740066,-0.41064566,0.6159685,-0.5978518,0.9662251,-0.5253849,1.2138203,-0.39252895,0.7669412,-0.7729801,1.3285595,-0.7729801,1.6486216,-0.7669412,1.8901778,-0.7609023,0.8394081,-0.5435016,1.4553766,-0.5495405,1.8418666,-0.5555794,2.1317341,-0.5495405,0.8635637,-0.2777897,1.3708318,-0.15701158,1.2500538,-0.102661416,1.0749254,-0.09058361,0.8575248,-0.024155628,1.2077814,0.042272348,1.1111588,0.066427976,0.97226405,0.054350164
H,0.0,0.0,0.23819888,-0.40744543,0.6456443,-0.5892288,1.0154794,-0.53281325,1.2724835,-0.40744543,0.7835489,-0.76474375,1.3727777,-0.7710121,1.7112708,-0.76474375,1.9557381,-0.752207,0.84623283,-0.53281325,1.4981456,-0.55788684,1.8993226,-0.55161846,2.193937,-0.53908163,0.8713064,-0.26327243,1.4166565,-0.144173,1.3978512,-0.031341955,1.2850202,0.03761035,0.84623283,0.0,1.2411414,0.0752207,1.2286047,0.12536782,1.1408472,0.1504414
H,0.0,0.0,0.21797375,-0.40567335,0.6175923,-0.60548264,0.9627174,-0.5449344,1.2049104,-0.4117282,0.78712744,-0.7629081,1.3502263,-0.75079846,1.6711321,-0.75079846,1.9133252,-0.74474365,0.8537305,-0.52071506,1.4773777,-0.5328247,1.8648865,-0.5449344,2.1555183,-0.5449344,0.8658402,-0.2543027,1.3926101,-0.1574255,1.2836232,-0.12109653,1.1080332,-0.10898688,0.84162086,0.012109653,1.2109653,0.06660309,1.1443622,0.07871275,1.011156,0.07265792
H,0.0,0.0,0.24031074,-0.40667972,0.6469905,-0.59769595,0.9982139,-0.5175924,1.2385246,-0.36970884,0.7887122,-0.7640649,1.3679227,-0.7579031,1.7068225,-0.7517413,1.953295,-0.7394177,0.84416854,-0.5360778,1.4849972,-0.5422396,1.8793533,-0.5422396,2.181282,-0.5360778,0.862654,-0.264958,1.4048936,-0.1355599,1.3371136,-0.049294513,1.1892301,-0.012323628,0.84416854,0.0,1.2200391,0.07394177,1.1645828,0.11091265,1.0351847,0.11707447
H,0.0,0.0,0.2251915,-0.40169296,0.62079823,-0.59036696,0.9616286,-0.51733184,1.1868201,-0.37734795,0.7790409,-0.7607821,1.3633215,-0.7486096,1.6919794,-0.7425234,1.9293435,-0.73035085,0.852076,-0.5234181,1.4728742,-0.5416769,1.8684809,-0.5416769,2.1667075,-0.5355906,0.87642103,-0.2556228,1.3633215,-0.1399839,1.3207178,-0.06086257,1.1868201,-0.012172514,0.8642485,0.0,1.2172514,0.06086257,1.2111652,0.09738011,1.1320438,0.12172514
H,0.0,0.0,0.2339524,-0.40467444,0.6386268,-0.6070117,0.99904,-0.55642736,1.2519615,-0.4362896,0.7967028,-0.7777337,1.4163605,-0.75876456,1.7578045,-0.7524415,1.99808,-0.7461185,0.8472871,-0.5311352,1.5301752,-0.5501043,1.9411727,-0.5437813,2.2320323,-0.52481216,0.8599332,-0.24659848,1.4100375,-0.1327838,1.3973914,-0.025292153,1.2962228,0.03793823,0.82199496,0.025292153,1.2203463,0.09484557,1.2266694,0.13910684,1.1571159,0.16439898
H,0.0,0.0,0.2126995,-0.41914314,0.613075,-0.62558675,0.9759154,-0.56928396,1.22615,-0.4441666,0.79449517,-0.7694717,1.3950585,-0.76321584,1.7266195,-0.75696,1.9643425,-0.74444824,0.850798,-0.5254929,1.51392,-0.55677223,1.9080396,-0.55677223,2.2020655,-0.53800464,0.86330974,-0.24397884,1.3825468,-0.15639669,1.2699411,-0.10634975,1.1010327,-0.08758215,0.8382863,0.02502347,1.2198942,0.05630281,1.1385679,0.068814546,1.0009388,0.07507041
H,0.0,0.0,0.21792583,-0.41094586,0.6164188,-0.6101923,0.9651001,-0.5417013,1.2079318,-0.39849293,0.77830654,-0.77830654,1.376046,-0.76585364,1.7122743,-0.75962716,1.955106,-0.74717426,0.84057105,-0.5417013,1.4943485,-0.5603807,1.886615,-0.5541543,2.1854846,-0.5479278,0.8592504,-0.26773745,1.3822724,-0.18679357,1.2888756,-0.09962323,1.1332144,-0.06226452,0.84057105,0.006226452,1.2203846,0.049811617,1.1643466,0.08717033,1.046044,0.10584969
H,0.0,0.0,0.21098486,-0.40955886,0.59572196,-0.62674916,0.937021,-0.5833111,1.179033,-0.4654078,0.7694742,-0.77567965,1.3465799,-0.7818851,1.675468,-0.7818851,1.9174801,-0.7818851,0.837734,-0.54607844,1.4830995,-0.56469476,1.8678366,-0.5709002,2.159492,-0.5709002,0.86255574,-0.27303922,1.3838124,-0.21098486,1.2410874,-0.16134137,1.0611297,-0.14893049,0.85014486,0.0,1.2224711,0.037232623,1.1107732,0.055848934,0.9618428,0.055848934
H,0.0,0.0,0.19574048,-0.4293662,0.5935356,-0.6503635,0.96607393,-0.5935356,1.2249565,-0.46093723,0.76401925,-0.81453294,1.3701833,-0.82084715,1.7111505,-0.82084715,1.9637189,-0.81453294,0.8271614,-0.5619646,1.5027816,-0.5935356,1.9005768,-0.60616404,2.1973445,-0.61247826,0.8587324,-0.2841394,1.420697,-0.25256836,1.2944129,-0.19574048,1.1113007,-0.16416943,0.8524182,-0.0063142087,1.269156,0.0063142087,1.1744429,0.031571046,1.029216,0.044199463
H,0.0,0.0,0.2098126,-0.43813807,0.604754,-0.66029257,0.9688405,-0.6294378,1.2280208,-0.5245315,0.746686,-0.8392504,1.3267561,-0.8392504,1.6538169,-0.8207375,1.8759714,-0.7898827,0.81456655,-0.58007014,1.4686881,-0.6109249,1.8451166,-0.6109249,2.110468,-0.6109249,0.8515923,-0.302377,1.4069786,-0.27769312,1.4316624,-0.25918025,1.3637818,-0.25918025,0.85776323,-0.030854793,1.2341918,-0.04936767,1.197166,-0.030854793,1.0984306,-0.0061709587
H,0.0,0.0,0.20407633,-0.40215042,0.612229,-0.6002245,0.9843682,-0.52219534,1.2544693,-0.40215042,0.7382762,-0.82830983,1.3084894,-0.8223076,1.6086017,-0.80430084,1.836687,-0.79229635,0.80430084,-0.59422225,1.4285344,-0.6002245,1.7826668,-0.6002245,2.0527678,-0.59422225,0.8343121,-0.318119,1.3204939,-0.28210554,1.1584333,-0.2520943,0.96636146,-0.25809655,0.8343121,-0.042015716,1.1404266,-0.0660247,1.0083772,-0.04801796,0.87032557,-0.042015716
H,0.0,0.0,0.19854675,-0.42717636,0.58360714,-0.6377562,0.9385847,-0.5775906,1.1972971,-0.45124263,0.72800475,-0.84231955,1.2995788,-0.836303,1.6184568,-0.8182533,1.853103,-0.80020356,0.794187,-0.6076734,1.407877,-0.6317397,1.7688711,-0.6317397,2.0215669,-0.6377562,0.836303,-0.33091125,1.3597444,-0.3248947,1.3116119,-0.27676216,1.1912805,-0.2466793,0.84231955,-0.06618225,1.1672143,-0.10829823,1.0950154,-0.07821539,0.9686675,-0.054149114
H,0.0,0.0,0.18760678,-0.42968005,0.56887215,-0.65359783,0.9198784,-0.6293905,1.1740553,-0.5325612,0.71411616,-0.85330826,1.2708846,-0.8412046,1.5916318,-0.8351528,1.8276532,-0.8169973,0.7867381,-0.61728686,1.404025,-0.6354423,1.761083,-0.64149415,2.0213118,-0.64149415,0.82910097,-0.35100624,1.3677139,-0.32679892,1.4282323,-0.27838427,1.3858695,-0.26022875,0.8351528,-0.08472564,1.2043145,-0.10288114,1.1801072,-0.07262198,1.0953815,-0.048414655
H,0.0,0.0,0.19429791,-0.4209788,0.57641715,-0.6476597,0.94558316,-0.5828937,1.2111237,-0.4533618,0.73185545,-0.83548105,1.3277024,-0.85491085,1.6580088,-0.85491085,1.9105961,-0.8484342,0.803098,-0.59584695,1.4637109,-0.64118314,1.8523068,-0.6606129,2.1437538,-0.6800427,0.83548105,-0.30440006,1.366562,-0.26554048,1.2111237,-0.2266809,1.0038725,-0.21372771,0.8419576,-0.019429792,1.2240769,-0.038859583,1.1010215,-0.019429792,0.9391066,-0.012953194
H,0.0,0.0,0.19795077,-0.42782906,0.5874668,-0.6449364,0.94505525,-0.6066233,1.2068611,-0.49168417,0.73433346,-0.8365016,1.3154148,-0.8556581,1.6410757,-0.8620437,1.8901105,-0.8620437,0.8045741,-0.5938523,1.4431249,-0.6449364,1.8262554,-0.6704784,2.1136034,-0.6832494,0.8428871,-0.3128899,1.3728843,-0.28734788,1.2260176,-0.25542033,1.0344524,-0.24903484,0.8492726,-0.03192754,1.2068611,-0.057469577,1.0855365,-0.04469856,0.92589873,-0.03831305
H,0.0,0.0,0.21045345,-0.4406369,0.6116303,-0.6510904,0.9799239,-0.598477,1.2495674,-0.48009694,0.7497404,-0.8418138,1.3482174,-0.84839046,1.6902043,-0.84839046,1.9401177,-0.8418138,0.8155071,-0.578747,1.4731741,-0.6247837,1.8611977,-0.6510904,2.1374178,-0.6642437,0.84839046,-0.27622014,1.4074074,-0.27622014,1.3153341,-0.24991347,1.1443406,-0.2433368,0.8549671,0.013153341,1.2429907,-0.03288335,1.1443406,-0.019730011,0.9930772,-0.0065766703
H,0.0,0.0,0.21208802,-0.43080378,0.6296363,-0.6362641,1.0007904,-0.5501033,1.2659004,-0.4175483,0.77544683,-0.82184106,1.3719444,-0.8284688,1.703332,-0.8284688,1.9485587,-0.8152133,0.8350966,-0.5501033,1.4912438,-0.59649754,1.8756534,-0.6296363,2.1606467,-0.64951956,0.86823535,-0.2518545,1.4050832,-0.24522677,1.2393894,-0.2518545,1.0273013,-0.25848228,0.86160755,0.039766505,1.2327616,-0.0066277506,1.1002066,-0.013255501,0.93451285,-0.0066277506
H,0.0,0.0,0.20175435,-0.4425579,0.60526305,-0.65732867,0.9567061,-0.5987548,1.2105261,-0.48160714,0.7679681,-0.81352556,1.3406901,-0.8070174,1.6661004,-0.80050915,1.9003958,-0.794001,0.8330502,-0.5531974,1.4708543,-0.5857384,1.8353137,-0.6117712,2.1021502,-0.63129586,0.859083,-0.26032817,1.3732312,-0.24080357,1.2170342,-0.25381997,1.0087717,-0.2733446,0.8460666,0.026032818,1.1714768,-0.0065082046,1.0413127,-0.026032818,0.87860763,-0.039049227
H,0.0,0.0,0.20065556,-0.4138521,0.5894257,-0.60823715,0.928032,-0.5392618,1.1663104,-0.4138521,0.7712698,-0.79008126,1.3168021,-0.79008126,1.624056,-0.7838108,1.856064,-0.7712698,0.83397466,-0.5518028,1.4422119,-0.5706143,1.7870886,-0.5894257,2.0504491,-0.60823715,0.8653271,-0.2696309,1.3230726,-0.24454896,1.1537695,-0.25081944,0.94684345,-0.2696309,0.84651566,0.012540973,1.1412286,-0.018811459,1.0032778,-0.03135243,0.84651566,-0.037622917
H,0.0,0.0,0.19920559,-0.41126317,0.5911908,-0.6168947,0.9317681,-0.5397829,1.1759557,-0.41126317,0.77111846,-0.7903964,1.3494573,-0.79682237,1.6643306,-0.7903964,1.8892401,-0.77754444,0.84180427,-0.5397829,1.4715511,-0.5719128,1.8314062,-0.5911908,2.0948718,-0.60404277,0.8739342,-0.2570395,1.3109013,-0.22490954,1.1502516,-0.22490954,0.95104605,-0.2441875,0.86750823,0.012851974,1.1502516,-0.006425987,1.015306,-0.012851974,0.86750823,-0.012851974
H,0.0,0.0,0.20901197,-0.43761882,0.61397266,-0.6466308,0.9666804,-0.58131456,1.2083505,-0.4572137,0.7772633,-0.81645304,1.3651094,-0.8033898,1.6851591,-0.79032654,1.9202975,-0.7772633,0.8360479,-0.54865646,1.4696155,-0.5682513,1.8419181,-0.5943778,2.1097147,-0.60744107,0.8621744,-0.24820173,1.3585778,-0.2416701,1.2018188,-0.25473335,1.0058701,-0.28085986,0.84911114,0.032658122,1.1756924,-0.013063248,1.0515915,-0.026126496,0.89483255,-0.026126496
H,0.0,0.0,0.22400488,-0.40960893,0.62721366,-0.6144134,0.9728212,-0.5568121,1.2224267,-0.44160962,0.8000174,-0.7680167,1.3632296,-0.7680167,1.6704364,-0.7552164,1.9072416,-0.74241614,0.8512185,-0.52481145,1.4720321,-0.54401183,1.8304398,-0.5632123,2.0992458,-0.5696124,0.87041897,-0.23680516,1.3568295,-0.21760474,1.1904259,-0.22400488,0.97922134,-0.2432053,0.8512185,0.044800974,1.1904259,0.0,1.0624231,-0.012800279,0.9024196,-0.012800279
H,0.0,0.0,0.22174117,-0.411805,0.62721074,-0.59553343,0.9819966,-0.48783055,1.2227441,-0.3357795,0.7919327,-0.7982682,1.343118,-0.7982682,1.64722,-0.7919327,1.8752967,-0.78559726,0.84261644,-0.53851426,1.4508208,-0.5638561,1.8056066,-0.58919793,2.0780315,-0.6082043,0.8616228,-0.25341848,1.3177761,-0.22807662,1.1403831,-0.23441209,0.93131286,-0.24708301,0.8489519,0.019006385,1.1467186,-0.025341848,1.0073384,-0.03167731,0.8489519,-0.03167731
H,0.0,0.0,0.2050837,-0.41638204,0.60282177,-0.6276804,0.9508426,-0.5655338,1.1869996,-0.44745535,0.7768322,-0.78304684,1.3361514,-0.78304684,1.6282402,-0.77061754,1.8457533,-0.75818825,0.84519345,-0.53446054,1.4480152,-0.5593192,1.7836068,-0.5779632,2.032193,-0.5903925,0.87005204,-0.25480095,1.3361514,-0.25480095,1.1683556,-0.26101562,0.9694866,-0.27344492,0.85762274,0.012429315,1.1559263,-0.031073287,1.0254185,-0.037287947,0.87005204,-0.037287947
H,0.0,0.0,0.20950167,-0.3943561,0.59769595,-0.5853723,0.9304339,-0.51143056,1.1707447,-0.3881943,0.7825504,-0.7640649,1.3124664,-0.7517413,1.6082335,-0.7455795,1.8300588,-0.7394177,0.84416854,-0.5360778,1.4295409,-0.5422396,1.7746024,-0.5607251,2.0272367,-0.5792105,0.8688158,-0.264958,1.3186282,-0.22798711,1.1522592,-0.22798711,0.95508116,-0.24647257,0.85649216,0.0,1.1337738,-0.012323628,1.0043757,-0.012323628,0.862654,-0.018485442
H,0.0,0.0,0.20976055,-0.4260761,0.6227266,-0.6227266,0.9963626,-0.52440137,1.2520083,-0.37363598,0.77349204,-0.80626714,1.3503336,-0.80626714,1.6649743,-0.7997121,1.90751,-0.7866021,0.8390422,-0.5440664,1.4617689,-0.57684153,1.8288498,-0.59650654,2.1107156,-0.6096166,0.8718173,-0.24909066,1.3699986,-0.24253564,1.2126782,-0.23598062,1.0029176,-0.24253564,0.8718173,0.026220068,1.2192332,-0.026220068,1.0881329,-0.026220068,0.9308124,-0.026220068
H,0.0,0.0,0.21619019,-0.43238038,0.6223657,-0.6289169,0.9761315,-0.55685353,1.2250777,-0.44548282,0.78614616,-0.77959496,1.3692045,-0.77959496,1.683663,-0.7730437,1.9129556,-0.7599413,0.85165834,-0.52409744,1.4871265,-0.5437511,1.8474435,-0.56340474,2.1094923,-0.5830584,0.87131196,-0.22929263,1.3692045,-0.22274141,1.2054241,-0.24239506,1.0088875,-0.27515116,0.85165834,0.052409742,1.172668,0.0065512178,1.0416436,-0.0065512178,0.89096564,-0.0131024355
H,0.0,0.0,0.204524,-0.41543937,0.6071806,-0.62635475,0.95231485,-0.57522374,1.1951871,-0.46657035,0.7861391,-0.7861391,1.3485801,-0.7861391,1.6553661,-0.7733563,1.8790642,-0.7541822,0.8436615,-0.5368755,1.4636248,-0.56883234,1.8151504,-0.5816151,2.0835881,-0.59439784,0.869227,-0.24926361,1.3357973,-0.23648086,1.176013,-0.24287224,0.97148895,-0.255655,0.85644424,0.0255655,1.176013,-0.01278275,1.0417941,-0.019174125,0.88200974,-0.019174125
H,0.0,0.0,0.22249708,-0.40049475,0.6293489,-0.59120655,0.9726301,-0.49585062,1.2078413,-0.3432812,0.78827536,-0.7819183,1.3349825,-0.7755613,1.6464784,-0.7628471,1.8753325,-0.75013304,0.8454889,-0.533993,1.4494096,-0.55306417,1.7990478,-0.5657783,2.0724013,-0.5784924,0.87091714,-0.2542824,1.3286254,-0.20978296,1.1569848,-0.19706884,0.959916,-0.21614002,0.858203,0.019071179,1.169699,0.0063570593,1.0362006,0.012714119,0.8836313,0.0063570593
H,0.0,0.0,0.20705578,-0.40764105,0.6211673,-0.60822636,0.97704446,-0.5305804,1.2229232,-0.40117055,0.79587066,-0.78292966,1.378215,-0.77645916,1.6823282,-0.75704765,1.9087955,-0.7441067,0.84763455,-0.5305804,1.4882134,-0.5564624,1.850561,-0.5694034,2.1223216,-0.57587385,0.86704606,-0.23940824,1.3523331,-0.20705578,1.1776297,-0.21352626,0.96410346,-0.23293775,0.85410506,0.04529345,1.1841003,0.019411478,1.0482199,0.0,0.88645756,-0.006470493
H,0.0,0.0,0.21281196,-0.41310558,0.60714,-0.60714,0.9451355,-0.5508074,1.1892433,-0.43814227,0.7823969,-0.78865606,1.3332044,-0.7823969,1.6336447,-0.76987857,1.8652343,-0.7448419,0.8387295,-0.5445483,1.4458694,-0.56332576,1.7963833,-0.5821033,2.0530095,-0.59462166,0.8637662,-0.26914454,1.3332044,-0.25036702,1.1767249,-0.26288536,0.97643137,-0.28166288,0.84498864,0.0,1.1642066,-0.031295877,1.039023,-0.043814227,0.8888029,-0.050073404
H,0.0,0.0,0.21199957,-0.399058,0.6110576,-0.6048223,0.9477628,-0.55494004,1.1847035,-0.45517555,0.7918807,-0.76693964,1.3405855,-0.75446904,1.639879,-0.7419985,1.8643491,-0.72952795,0.84799826,-0.5299989,1.4528205,-0.5424695,1.795761,-0.54870474,2.057643,-0.54870474,0.8604688,-0.24941126,1.2969385,-0.21199957,1.1285859,-0.21199957,0.9352922,-0.23070541,0.84176296,0.018705845,1.1161153,0.0062352815,0.9789392,0.0,0.8292924,-0.0062352815
H,0.0,0.0,0.2192408,-0.41913682,0.63192934,-0.62548107,0.99303186,-0.5352055,1.2380657,-0.40624028,0.7931358,-0.7931358,1.347686,-0.7802393,1.6507542,-0.7673428,1.8828915,-0.747998,0.8447219,-0.5352055,1.4637548,-0.55455023,1.818409,-0.56744677,2.0892358,-0.5803433,0.8576184,-0.23858558,1.347686,-0.21279253,1.1800313,-0.23213731,0.97368705,-0.25793034,0.8447219,0.038689554,1.1671348,-0.0064482586,1.0252731,-0.025793035,0.86406666,-0.032241292
H,0.0,0.0,0.21383648,-0.3899371,0.6100629,-0.5786164,0.9496855,-0.5157233,1.1886792,-0.3962264,0.7924528,-0.7672956,1.3396226,-0.754717,1.6415094,-0.7484277,1.8679246,-0.7358491,0.8490566,-0.5283019,1.4528302,-0.5471698,1.7987422,-0.5534591,2.0566037,-0.5597484,0.8679245,-0.25157234,1.2893082,-0.19496855,1.1132076,-0.18238993,0.918239,-0.20125785,0.8490566,0.018867925,1.1257862,0.025157232,0.9874214,0.025157232,0.836478,0.018867925
H,0.0,0.0,0.21157227,-0.3982537,0.6160487,-0.5787124,0.95207524,-0.4915944,1.1885384,-0.348472,0.7902847,-0.76539385,1.3316607,-0.7529484,1.6241283,-0.7467257,1.8481461,-0.7342802,0.8525118,-0.522708,1.4498924,-0.5351534,1.785919,-0.55382156,2.0410502,-0.5724897,0.87740266,-0.23646313,1.3254381,-0.21157227,1.1449794,-0.21779498,0.9458525,-0.24268585,0.8525118,0.037336282,1.1263112,0.0,0.9831888,-0.006222714,0.827621,-0.012445428
H,0.0,0.0,0.21091537,-0.42183074,0.613572,-0.62635475,0.9587062,-0.56883234,1.2079698,-0.44739622,0.7797477,-0.7925305,1.3549714,-0.7861391,1.6617575,-0.7733563,1.8854556,-0.7541822,0.8436615,-0.5368755,1.4636248,-0.5560496,1.8151504,-0.57522374,2.0771968,-0.5816151,0.869227,-0.24926361,1.3485801,-0.24926361,1.2015785,-0.26204637,1.0034459,-0.28761187,0.8628356,0.019174125,1.1887957,-0.031956874,1.0673596,-0.051131,0.92035794,-0.051131
H,0.0,0.0,0.20273478,-0.41814047,0.6082043,-0.6145398,0.9629902,-0.5195079,1.2100732,-0.37379226,0.7792618,-0.78559726,1.3367825,-0.7792618,1.6345491,-0.7665909,1.8626257,-0.7475845,0.84261644,-0.53851426,1.4571562,-0.5575206,1.8056066,-0.57019156,2.0653605,-0.576527,0.86795825,-0.25341848,1.3367825,-0.22807662,1.165725,-0.24074756,0.9629902,-0.25975394,0.8489519,0.012670924,1.1467186,-0.019006385,1.0136739,-0.03167731,0.8616228,-0.044348232
H,0.0,0.0,0.20963897,-0.43238038,0.6158145,-0.6289169,0.9892339,-0.53719985,1.2447314,-0.39307308,0.79269737,-0.79269737,1.382307,-0.78614616,1.6967654,-0.7730437,1.9326093,-0.7599413,0.85165834,-0.52409744,1.5002289,-0.5503023,1.8670971,-0.5765072,2.1291459,-0.5896096,0.88441443,-0.22929263,1.4085119,-0.21619019,1.2774875,-0.24239506,1.0875022,-0.27515116,0.86476076,0.058960963,1.2185266,0.0131024355,1.1006047,-0.026204871,0.9499266,-0.039307307
H,0.0,0.0,0.21823485,-0.4052933,0.6235281,-0.59858704,0.96646863,-0.51752836,1.2096446,-0.38035217,0.798116,-0.7731749,1.3405855,-0.76070434,1.639879,-0.7482338,1.8643491,-0.7357632,0.84799826,-0.5299989,1.4590559,-0.5424695,1.8082316,-0.56117535,2.0701134,-0.5736459,0.8604688,-0.24317597,1.3156444,-0.21199957,1.1472918,-0.21199957,0.9477628,-0.23070541,0.84176296,0.031176407,1.1472918,0.0062352815,1.0163509,0.0,0.8667041,-0.0062352815
H,0.0,0.0,0.2149833,-0.4299666,0.62598073,-0.6323038,0.97374785,-0.5753965,1.2203463,-0.45525873,0.79037976,-0.79037976,1.3531301,-0.7777337,1.662959,-0.75876456,1.8969114,-0.73979545,0.8472871,-0.5311352,1.4606218,-0.5501043,1.8147119,-0.5627504,2.0802796,-0.5627504,0.8725792,-0.24027544,1.334161,-0.22762936,1.1760851,-0.25292152,0.9800709,-0.27189064,0.8662562,0.03161519,1.169762,-0.006323038,1.0433012,-0.03161519,0.89154834,-0.03161519
H,0.0,0.0,0.21045472,-0.42709926,0.60041493,-0.6251743,0.94085634,-0.5694657,1.1698806,-0.45185864,0.7861102,-0.7737306,1.3431963,-0.7675407,1.6403087,-0.74897116,1.869333,-0.7242118,0.8541985,-0.51994693,1.4484236,-0.54470634,1.7888651,-0.557086,2.0426488,-0.557086,0.8665782,-0.23521408,1.312247,-0.23521408,1.1575009,-0.26616332,0.9718056,-0.2909227,0.84181887,0.030949222,1.1079822,-0.024759378,0.9903751,-0.055708602,0.8480087,-0.061898444
H,0.0,0.0,0.21708584,-0.40936187,0.6140428,-0.6016379,0.9675826,-0.5334109,1.2156807,-0.40936187,0.78771144,-0.7753066,1.3521346,-0.75049675,1.6560549,-0.73188937,1.8855456,-0.71328205,0.849736,-0.52720845,1.4513739,-0.5334109,1.8049136,-0.53961337,2.0654166,-0.53961337,0.86834335,-0.2480981,1.302515,-0.19847848,1.1474537,-0.19227603,0.95517766,-0.21088338,0.849736,0.02480981,1.122644,0.018607358,1.0047973,0.018607358,0.86834335,0.012404905
H,0.0,0.0,0.22278988,-0.41375265,0.6301771,-0.6047154,0.9739101,-0.5155994,1.2157962,-0.36919466,0.79567814,-0.7829473,1.362201,-0.7574856,1.6741068,-0.7383893,1.9032621,-0.7256585,0.85296696,-0.52196485,1.4767786,-0.53469574,1.8332425,-0.54106116,2.1005902,-0.5474266,0.8720633,-0.23552074,1.2985468,-0.17186648,1.1330457,-0.17186648,0.9357175,-0.19732818,0.85296696,0.044557977,1.1394111,0.03819255,0.99937177,0.031827126,0.85296696,0.025461702
H,0.0,0.0,0.20795886,-0.4285213,0.62387663,-0.6301784,0.9830783,-0.55455697,1.2351496,-0.4348231,0.787723,-0.787723,1.3485818,-0.7688176,1.6636709,-0.7562141,1.9031388,-0.7310069,0.844439,-0.5356516,1.4557121,-0.5608588,1.808612,-0.5734623,2.073287,-0.5734623,0.8570426,-0.25207135,1.3170729,-0.22686422,1.1532265,-0.25207135,0.9515694,-0.27727848,0.83183545,0.025207136,1.1280193,-0.012603568,0.9956818,-0.03150892,0.844439,-0.04411249
H,0.0,0.0,0.21383648,-0.4025157,0.6037736,-0.5974843,0.9371069,-0.5157233,1.163522,-0.3773585,0.7924528,-0.7735849,1.345912,-0.7610063,1.654088,-0.7484277,1.8805032,-0.7358491,0.8490566,-0.5283019,1.4654088,-0.5471698,1.81761,-0.5534591,2.0754716,-0.5597484,0.8742138,-0.24528302,1.3018868,-0.20754717,1.1320754,-0.20125785,0.9371069,-0.21383648,0.8490566,0.025157232,1.144654,0.006289308,1.0062894,0.006289308,0.8553459,0.006289308
H,0.0,0.0,0.20936035,-0.4060322,0.60270405,-0.60270405,0.94529366,-0.5138845,1.1800311,-0.3743109,0.7866874,-0.77399886,1.3449817,-0.7676546,1.6495057,-0.7549661,1.8778989,-0.73593336,0.8501299,-0.526573,1.4591782,-0.5456058,1.8144563,-0.55195004,2.080915,-0.55829424,0.87550694,-0.24742587,1.3069161,-0.20936035,1.129277,-0.20936035,0.9326052,-0.22839311,0.8501299,0.031721264,1.1229328,0.006344253,0.9833592,0.0,0.8374414,-0.012688506
H,0.0,0.0,0.22523063,-0.4118503,0.63064575,-0.6049051,0.97814447,-0.5148129,1.2226806,-0.37323934,0.8043951,-0.77865446,1.3706893,-0.759349,1.6860121,-0.7400435,1.9241132,-0.73360837,0.84944123,-0.5276832,1.480087,-0.5276832,1.8340209,-0.53411835,2.1042976,-0.54698867,0.8558764,-0.23810095,1.357819,-0.20592515,1.1840696,-0.19305483,0.9845796,-0.21236031,0.8237006,0.045046125,1.1711993,0.025740644,1.0360609,0.025740644,0.87518185,0.025740644
H,0.0,0.0,0.22475645,-0.4045616,0.62931806,-0.58436674,0.9760851,-0.4944642,1.2136848,-0.35961032,0.8027016,-0.77701515,1.3806467,-0.75775033,1.6953057,-0.7513287,1.9329054,-0.7449071,0.8540745,-0.52015066,1.4833926,-0.5394155,1.8430029,-0.5458371,2.1191323,-0.5522587,0.8604961,-0.23117806,1.3356955,-0.18622677,1.1623119,-0.19264838,0.9568203,-0.22475645,0.83480966,0.0513729,1.1366254,0.038529675,1.0081933,0.032108065,0.8540745,0.019264838
H,0.0,0.0,0.21383648,-0.40880504,0.6037736,-0.6100629,0.9496855,-0.5471698,1.1886792,-0.42138365,0.7924528,-0.7672956,1.3522012,-0.754717,1.6603774,-0.7358491,1.8930818,-0.7169811,0.8490566,-0.5283019,1.4716982,-0.5408805,1.8238994,-0.5471698,2.0817611,-0.5597484,0.8616352,-0.24528302,1.327044,-0.19496855,1.163522,-0.19496855,0.9559748,-0.22012578,0.8301887,0.031446543,1.144654,0.031446543,1.018868,0.018867925,0.8616352,0.006289308
H,0.0,0.0,0.22791658,-0.42417806,0.6394326,-0.60777754,0.9876385,-0.5128123,1.2282171,-0.37352994,0.81037,-0.785046,1.3801615,-0.7533909,1.6903813,-0.74072886,1.9309599,-0.7154048,0.85468715,-0.51914334,1.4751267,-0.53180534,1.8296636,-0.5444674,2.1018972,-0.5507984,0.8610182,-0.22791658,1.3231823,-0.18359947,1.1522449,-0.2025925,0.9433214,-0.2342476,0.8230321,0.056979146,1.1332519,0.025324063,1.0003005,0.012662032,0.8483561,0.006331016
